   2.019822       1.076879       1.047839    
   2.019828       1.074889       1.047328    
   2.019794       1.070722       1.046146    
   2.019393       1.071970       1.046575    
   2.019438       1.078204       1.048270    
   2.019690       1.078275       1.048171    
   2.019694       1.075564       1.047490    
   2.019673       1.072747       1.046723    
   2.019618       1.068956       1.045588    
   2.019398       1.062055       1.043210    
   2.018105       1.065974       1.045736    
   2.018271       1.097259       1.056783    
   2.019086       1.118517       1.058761    
   2.020436       1.132413       1.058326    
   2.023544       1.138111       1.058418    
   2.028619       1.141001       1.060296    
   2.039504       1.174975       1.064682    
   2.022166       2.022166       1.745367    
   2.022918       2.022918       1.758370    
   2.012362       2.012362       1.753677    
   2.025550       2.025550       1.763840    
   2.025338       2.025338       1.773131    
   2.014904       2.014904       1.760996    
   2.024547       2.024547       1.778071    
   2.024005       2.024005       1.782139    
   2.022814       2.022814       1.780266    
   2.028044       2.027951       1.788537    
   2.028042       2.027465       1.788191    
   2.028044       2.027815       1.788440    
   2.015984       2.015553       1.776823    
   2.016587       2.015582       1.780107    
   2.029858       2.026620       1.788551    
   2.016831       2.006391       1.773438    
   2.015299       2.008316       1.777102    
   2.026035       1.947895       1.738144    
   2.021122       1.693632       1.546677    
   2.025050       1.702420       1.557208    
   2.018790       1.167306       1.124597    
   2.022374       1.358195       1.286484    
   2.019804       1.065812       1.044800    
   2.019769       1.098516       1.051659    
   2.019859       1.083660       1.049378    
   2.019846       1.079150       1.048393    
   2.019817       1.077872       1.048082    
   2.019822       1.076879       1.047839    
   2.019828       1.074889       1.047328    
   2.019794       1.070722       1.046146    
   2.019393       1.071970       1.046575    
   2.019438       1.078204       1.048270    
   2.019690       1.078275       1.048171    
   2.019694       1.075564       1.047490    
   2.019673       1.072747       1.046723    
   2.019618       1.068956       1.045588    
   2.019398       1.062055       1.043210    
   2.018105       1.065974       1.045736    
   2.018271       1.097259       1.056783    
   2.018972       1.118453       1.058698    
   2.019410       1.131844       1.057771    
   2.019824       1.136103       1.056462    
   2.022324       1.137766       1.057159    
   2.030779       1.170828       1.060706    
   2.322512       2.322511       1.709302    
   1.864654       1.864653       1.236710    
   1.800636       1.800636       1.155783    
   1.940664       1.940664       1.300487    
   2.165231       2.165230       1.527195    
   2.668170       2.668170       2.037990    
   3.454003       3.454003       2.858949    
   3.857304       3.857304       3.292560    
   3.686513       3.686512       3.182758    
   3.241617       3.241616       2.775538    
   2.874862       2.874861       2.440821    
   3.079459       3.079458       2.632130    
   2.615563       2.615561       2.197102    
   2.386686       2.386683       1.982320    
   2.111903       2.111895       1.730245    
   1.828825       1.828802       1.478015    
   1.494053       1.494026       1.176798    
   1.003275       1.002587      0.7180858    
  0.6730819      0.6692634      0.4613129    
  0.4490082      0.4472748      0.2881171    
  0.2814409      0.2750520      0.1434227    
  0.2142374      0.2127796       9.558759E-02
  0.1667046       6.429258E-02   2.031468E-02
  0.8940899      0.2045057       4.563263E-02
  0.1026921       8.421376E-02   1.261781E-02
   7.787811E-02   4.351192E-02   5.035637E-03
   6.704539E-02   2.978316E-02   2.849684E-03
   4.355985E-02   2.185063E-02   1.841547E-03
   4.041471E-02   1.640846E-02   1.240879E-03
   5.104053E-02   1.200957E-02   8.104285E-04
   8.764651E-02   9.441665E-03   5.676228E-04
   9.608134E-02   8.778953E-03   4.718523E-04
   7.710174E-02   6.876545E-03   3.249942E-04
   6.765610E-02   5.241097E-03   2.157491E-04
   5.178991E-02   3.439398E-03   1.166392E-04
   3.967709E-02   1.964652E-03   5.428544E-05
   4.390713E-02   8.555985E-04   1.861732E-05
  0.2249071       1.095905E-03   1.659330E-05
  0.1945731       1.532592E-03   1.961584E-05
   7.692906E-02   7.417343E-04   7.457587E-06
   3.231873E-02   2.900670E-04   1.992575E-06
   1.066591E-02   8.601844E-05   3.587655E-07
   2.127207E-02   1.468155E-05   3.204260E-08
   6.125711E-02   9.341855E-06   8.535651E-09
   2.392397       2.392396       1.910200    
   2.463447       2.463446       1.950272    
   2.445026       2.445025       1.892988    
   2.286641       2.286641       1.709852    
   2.168665       2.168665       1.588567    
   2.081619       2.081619       1.486249    
   2.285440       2.285440       1.687392    
   2.856034       2.856034       2.263318    
   3.640255       3.640254       3.081298    
   3.750935       3.750935       3.228013    
   3.629163       3.629161       3.130311    
   3.711648       3.711646       3.200180    
   3.472456       3.472452       2.992507    
   3.302546       3.302541       2.838828    
   3.067050       3.067040       2.623430    
   2.763880       2.763849       2.341414    
   2.389353       2.389317       1.999770    
   1.727320       1.726365       1.390361    
   1.243375       1.238167      0.9512547    
  0.9059077      0.9034866      0.6614059    
  0.5944186      0.5852008      0.4021997    
  0.4547111      0.4525999      0.2994630    
  0.2701798      0.1320832       7.403333E-02
   1.282525      0.4031667      0.1769000    
  0.2474739      0.2208682       6.597595E-02
  0.1693622      0.1206856       2.743812E-02
  0.1382951       8.570991E-02   1.599456E-02
   9.472986E-02   6.418215E-02   1.049156E-02
   8.228806E-02   4.870744E-02   7.126927E-03
   9.002770E-02   3.587705E-02   4.680545E-03
  0.1358349       2.830339E-02   3.293798E-03
  0.1468133       2.667956E-02   2.772944E-03
  0.1176997       2.115828E-02   1.928993E-03
  0.1018175       1.627234E-02   1.290345E-03
   7.671288E-02   1.077666E-02   7.030262E-04
   5.722388E-02   6.181630E-03   3.284626E-04
   6.034834E-02   2.691415E-03   1.127411E-04
  0.2991719       3.438548E-03   1.006597E-04
  0.2642680       4.929395E-03   1.214690E-04
  0.1046688       2.399222E-03   4.637878E-05
   4.362963E-02   9.372890E-04   1.238203E-05
   1.428995E-02   2.775483E-04   2.227706E-06
   2.805997E-02   4.730284E-05   1.988396E-07
   8.065956E-02   3.014675E-05   5.305751E-08
   2.177931       2.177930       1.786412    
   2.272440       2.272439       1.853104    
   2.194554       2.194554       1.848324    
   2.300457       2.300456       1.863128    
   2.320306       2.320306       1.877192    
   2.428131       2.428131       1.958347    
   2.404170       2.404170       1.873506    
   2.109415       2.109415       1.543198    
   2.195018       2.195017       1.637383    
   2.853664       2.853662       2.281539    
   3.287083       3.287081       2.722244    
   3.056001       3.055998       2.480985    
   3.501847       3.501842       2.952012    
   3.646591       3.646584       3.103936    
   3.744653       3.744637       3.220248    
   3.731065       3.731018       3.225828    
   3.576013       3.575959       3.098453    
   3.021192       3.019733       2.595188    
   2.405303       2.397300       2.024369    
   1.897171       1.893430       1.565825    
   1.345037       1.330747       1.061678    
   1.087617       1.084317      0.8461087    
  0.5353366      0.3282841      0.2460143    
   1.906487      0.7798567      0.5260159    
  0.6945392      0.6479952      0.3811877    
  0.4416346      0.3617067      0.1786847    
  0.3569186      0.2719974      0.1126911    
  0.2630509      0.2139512       7.746526E-02
  0.2214542      0.1679189       5.418133E-02
  0.2122913      0.1269759       3.639356E-02
  0.2684854      0.1016877       2.602345E-02
  0.2862644       9.909271E-02   2.260755E-02
  0.2328568       8.167614E-02   1.621469E-02
  0.1987249       6.475832E-02   1.110998E-02
  0.1473058       4.433360E-02   6.208894E-03
  0.1048279       2.593275E-02   2.943703E-03
   9.873985E-02   1.136251E-02   1.016130E-03
  0.4466961       1.436059E-02   9.072624E-04
  0.4173487       2.183970E-02   1.149065E-03
  0.1675932       1.086078E-02   4.452592E-04
   6.871554E-02   4.245978E-03   1.188293E-04
   2.210215E-02   1.254580E-03   2.135239E-05
   4.137686E-02   2.131466E-04   1.903300E-06
  0.1183215       1.363535E-04   5.098246E-07
   2.175377       2.175376       1.818020    
   2.132925       2.132924       1.804966    
   2.247853       2.247852       1.873479    
   2.257643       2.257643       1.890397    
   2.201566       2.201565       1.831887    
   2.190348       2.190347       1.809427    
   2.257719       2.257719       1.862435    
   2.365509       2.365509       1.908770    
   2.384784       2.384784       1.881363    
   2.093668       2.093666       1.545350    
   2.026273       2.026271       1.483638    
   2.038506       2.038502       1.485948    
   2.086361       2.086354       1.551451    
   2.201620       2.201609       1.649266    
   2.524141       2.524118       1.961019    
   2.925298       2.925229       2.368811    
   3.358908       3.358827       2.813365    
   3.736831       3.734640       3.232369    
   3.564909       3.552878       3.098577    
   3.171368       3.165711       2.755722    
   2.518014       2.496300       2.152312    
   2.152734       2.147687       1.838391    
   1.006908      0.7091197      0.6042001    
   2.440603       1.153524      0.9194443    
   1.651347       1.575795       1.131442    
   1.084552      0.9533389      0.6563464    
  0.8819866      0.7406507      0.4894272    
  0.6790771      0.5966602      0.3804561    
  0.5572516      0.4687966      0.2870142    
  0.4902573      0.3533317      0.2038152    
  0.5395843      0.2811659      0.1507489    
  0.5720097      0.2818744      0.1391992    
  0.4807552      0.2450946      0.1075565    
  0.4140935      0.2051300       7.840159E-02
  0.3128001      0.1516452       4.708246E-02
  0.2174842       9.449649E-02   2.348324E-02
  0.1764186       4.298972E-02   8.341558E-03
  0.6656292       5.275646E-02   7.388663E-03
  0.6968675       8.992457E-02   1.033967E-02
  0.2969777       4.820377E-02   4.224706E-03
  0.1195396       1.913511E-02   1.134914E-03
   3.729830E-02   5.658709E-03   2.038865E-04
   6.191482E-02   9.562160E-04   1.813017E-05
  0.1747620       6.167437E-04   4.896793E-06
   2.162871       2.162869       1.821091    
   2.124197       2.124195       1.789921    
   2.152835       2.152834       1.818978    
   2.173332       2.173331       1.836243    
   2.187384       2.187383       1.843947    
   2.145702       2.145702       1.802281    
   2.220408       2.220408       1.886775    
   2.195107       2.195106       1.819294    
   2.231615       2.231615       1.891629    
   2.364451       2.364449       1.927871    
   2.427685       2.427682       1.976671    
   2.382808       2.382802       1.951882    
   2.457537       2.457527       1.959463    
   2.354013       2.353997       1.862029    
   2.217484       2.217450       1.692760    
   2.067138       2.067034       1.524721    
   2.055979       2.055860       1.515633    
   2.578112       2.574870       2.024224    
   3.298053       3.280233       2.767439    
   3.663749       3.655272       3.173695    
   3.586472       3.554030       3.143404    
   3.366972       3.359396       2.980548    
   1.740247       1.325560       1.206443    
   2.651824       1.303599       1.125316    
   2.976171       2.860324       2.290062    
   2.147554       1.947380       1.547129    
   1.818235       1.603161       1.241918    
   1.513710       1.385405       1.051270    
   1.272964       1.134349      0.8477496    
   1.084118      0.8713713      0.6412836    
   1.066901      0.6782033      0.4921996    
   1.121699      0.6833264      0.4822259    
  0.9847599      0.6188349      0.4214324    
  0.8608430      0.5319102      0.3476469    
  0.6644592      0.4086559      0.2460804    
  0.4584359      0.2663206      0.1396869    
  0.3295825      0.1283045       5.421028E-02
  0.9585816      0.1478395       4.686968E-02
   1.177839      0.2910050       7.680319E-02
  0.5971357      0.1923016       3.747824E-02
  0.2459170       8.302129E-02   1.057214E-02
   7.485791E-02   2.520651E-02   1.924054E-03
   9.575236E-02   4.239250E-03   1.707215E-04
  0.2618398       2.785081E-03   4.695364E-05
   2.114773       2.114771       1.787789    
   2.118021       2.118018       1.787040    
   2.132702       2.132701       1.812281    
   2.116939       2.116937       1.812561    
   2.130375       2.130374       1.808350    
   2.157285       2.157284       1.855191    
   2.151108       2.151108       1.843114    
   2.178021       2.178020       1.852083    
   2.247754       2.247753       1.920247    
   2.200524       2.200520       1.829121    
   2.193101       2.193097       1.843103    
   2.147274       2.147265       1.813434    
   2.257178       2.257163       1.872437    
   2.222975       2.222951       1.862371    
   2.294345       2.294294       1.867825    
   2.377300       2.377147       1.940395    
   2.446064       2.445888       1.985203    
   2.195244       2.190425       1.671845    
   2.012369       1.985705       1.454858    
   2.388290       2.375477       1.835620    
   3.132626       3.084614       2.623125    
   3.466674       3.455431       3.017891    
   2.598600       2.042215       1.918074    
   2.539165       1.218717       1.094401    
   3.803483       3.630189       2.973411    
   3.328669       3.034738       2.568663    
   3.006962       2.691489       2.263458    
   2.712075       2.519333       2.104699    
   2.374432       2.167136       1.806911    
   2.032448       1.719969       1.432016    
   1.864483       1.319264       1.096011    
   1.931958       1.321430       1.079028    
   1.781752       1.260530       1.006061    
   1.614352       1.138698      0.8876899    
   1.329651      0.9471151      0.7108972    
  0.9569530      0.6617959      0.4760145    
  0.6258159      0.3222252      0.2208289    
   1.308544      0.3047709      0.1814831    
   1.800766      0.6320421      0.3346992    
   1.227182      0.5693910      0.2525345    
  0.5745776      0.3037021       8.770557E-02
  0.1864708      0.1054818       1.734616E-02
  0.1581357       1.814904E-02   1.560291E-03
  0.4033890       1.245617E-02   4.471104E-04
   2.040291       2.040288       1.749390    
   2.099247       2.099242       1.801059    
   2.097915       2.097913       1.802417    
   2.107227       2.107225       1.820404    
   2.094208       2.094207       1.811657    
   2.122572       2.122571       1.841724    
   2.122596       2.122595       1.829667    
   2.123108       2.123107       1.827495    
   2.156024       2.156023       1.849278    
   2.179395       2.179390       1.851050    
   2.137064       2.137058       1.808074    
   2.153654       2.153642       1.834585    
   2.188849       2.188829       1.862290    
   2.230115       2.230080       1.894000    
   2.220916       2.220844       1.889177    
   2.176709       2.176491       1.817503    
   2.219930       2.219663       1.856903    
   2.308712       2.301384       1.889905    
   2.446962       2.408300       1.969728    
   2.293494       2.275054       1.799026    
   2.000011       1.930243       1.470929    
   2.124411       2.107661       1.637146    
   3.001642       2.287233       2.169877    
   2.393574       1.149167       1.057887    
   2.787390       2.538845       1.890884    
   3.460722       3.046058       2.568460    
   3.552796       3.108344       2.662297    
   3.605259       3.326338       2.860389    
   3.433046       3.132844       2.722336    
   3.082314       2.641922       2.321419    
   2.742057       2.018635       1.789412    
   2.781485       1.981459       1.738064    
   2.707438       2.005113       1.736999    
   2.559003       1.907933       1.635607    
   2.266869       1.729399       1.456467    
   1.759611       1.334993       1.102255    
   1.137798      0.7057346      0.5704068    
   1.673513      0.5253416      0.4040297    
   2.356671       1.008753      0.7226837    
   2.157822       1.210981      0.7920048    
   1.317405      0.8512802      0.4877079    
  0.4908715      0.3555692      0.1325052    
  0.2858669       6.978085E-02   1.309040E-02
  0.6493512       5.333829E-02   4.133837E-03
   2.074149       2.074144       1.783801    
   2.073978       2.073973       1.793849    
   2.082868       2.082865       1.811409    
   2.087853       2.087851       1.815107    
   2.142808       2.142806       1.870514    
   2.087785       2.087784       1.817502    
   2.058364       2.058363       1.801637    
   2.097345       2.097344       1.819477    
   2.119339       2.119337       1.836976    
   2.130481       2.130475       1.835957    
   2.148086       2.148077       1.820241    
   2.156373       2.156352       1.866166    
   2.122171       2.122141       1.826606    
   2.153894       2.153849       1.857543    
   2.144721       2.144620       1.856476    
   2.169128       2.168823       1.848681    
   2.172788       2.172345       1.817127    
   2.217491       2.207742       1.875336    
   2.194139       2.142152       1.829410    
   2.265810       2.239875       1.885929    
   2.397050       2.294995       1.919001    
   2.399345       2.375053       1.957831    
   2.476101       1.607939       1.511701    
   2.312111       1.148744       1.072317    
   2.134468       1.805515       1.341378    
   2.278378       1.724308       1.319575    
   2.591590       1.995470       1.606118    
   2.935156       2.545803       2.090106    
   3.225982       2.806854       2.392755    
   3.310191       2.715024       2.401804    
   3.074316       2.172038       1.970392    
   3.046350       2.067370       1.861499    
   3.144561       2.256988       2.016662    
   3.158511       2.321275       2.066473    
   3.100765       2.385201       2.110381    
   2.725732       2.143337       1.892235    
   1.875293       1.288174       1.138640    
   1.980774      0.7600498      0.6525924    
   2.639200       1.229705       1.002230    
   2.951737       1.767375       1.363095    
   2.419838       1.736484       1.233526    
   1.225720      0.9907396      0.6218365    
  0.5367661      0.2083306       8.680742E-02
   1.074184      0.1942459       3.389171E-02
   2.074960       2.074954       1.804608    
   2.049208       2.049203       1.794502    
   2.057374       2.057369       1.791804    
   2.058445       2.058442       1.801076    
   2.070966       2.070963       1.806956    
   2.064920       2.064918       1.802666    
   2.062435       2.062434       1.800763    
   2.039270       2.039269       1.777834    
   2.063990       2.063987       1.801242    
   2.096421       2.096413       1.817735    
   2.096724       2.096712       1.822502    
   2.122097       2.122063       1.840887    
   2.118183       2.118140       1.839618    
   2.121875       2.121809       1.838041    
   2.104068       2.103937       1.836917    
   2.150667       2.150211       1.852532    
   2.121156       2.120660       1.824600    
   2.175839       2.162388       1.845580    
   2.134681       2.062654       1.780315    
   2.230601       2.193666       1.899406    
   2.187266       2.042250       1.762203    
   2.209214       2.174874       1.880127    
   2.182655       1.195284       1.131612    
   2.247196       1.150137       1.080805    
   2.355778       1.911778       1.604460    
   2.389881       1.695314       1.446125    
   2.281123       1.534867       1.280903    
   2.118140       1.599568       1.247077    
   2.131183       1.572850       1.227967    
   2.379980       1.615289       1.360947    
   2.532681       1.484779       1.340745    
   2.510942       1.404005       1.263882    
   2.623467       1.581096       1.406850    
   2.763412       1.760735       1.565760    
   3.019251       2.125453       1.893001    
   3.200757       2.443657       2.207478    
   2.644393       1.886807       1.739202    
   2.168860      0.9388763      0.8506181    
   2.600522       1.226554       1.062606    
   3.050778       1.722779       1.427153    
   3.315540       2.404468       1.907346    
   2.382669       2.027203       1.503170    
   1.000090      0.5083814      0.3432165    
   1.655063      0.4852569      0.1897914    
   2.053276       2.053266       1.791304    
   2.042545       2.042538       1.786427    
   2.046249       2.046243       1.792029    
   2.041339       2.041334       1.789130    
   2.035507       2.035503       1.784284    
   2.057210       2.057207       1.804581    
   2.061007       2.061006       1.810977    
   2.056051       2.056050       1.803113    
   2.053130       2.053126       1.802523    
   2.026008       2.025995       1.772697    
   2.067631       2.067615       1.808894    
   2.117763       2.117728       1.865436    
   2.098430       2.098374       1.837305    
   2.073111       2.073018       1.812079    
   2.092043       2.091839       1.827355    
   2.093376       2.092782       1.832068    
   2.082334       2.081659       1.816801    
   2.127171       2.107224       1.821128    
   2.108590       2.007733       1.765632    
   2.158264       2.107156       1.832613    
   2.143527       1.953048       1.713941    
   2.199794       2.150938       1.882950    
   2.205262       1.158796       1.125399    
   2.195725       1.149374       1.084306    
   2.239500       1.702274       1.474729    
   2.270541       1.467744       1.331474    
   2.309150       1.452887       1.320705    
   2.367049       1.716356       1.505948    
   2.395008       1.698628       1.490326    
   2.315289       1.415240       1.265079    
   2.279265       1.159590       1.079537    
   2.301041       1.148382       1.073035    
   2.288445       1.164706       1.067888    
   2.281581       1.175386       1.061172    
   2.314357       1.283294       1.130579    
   2.612037       1.686826       1.502419    
   2.899381       1.977489       1.850617    
   2.230252       1.032278      0.9607759    
   2.460868       1.173633       1.051432    
   2.600479       1.254716       1.082929    
   3.151730       2.042384       1.661808    
   3.480724       2.968415       2.389669    
   1.693062       1.018682      0.8136058    
   2.200390      0.8327371      0.5303875    
   2.033114       2.033099       1.777440    
   2.033685       2.033674       1.782005    
   2.036748       2.036739       1.785951    
   2.038846       2.038839       1.788792    
   2.045108       2.045101       1.799634    
   2.037197       2.037191       1.791994    
   2.044995       2.044992       1.803502    
   2.027473       2.027471       1.785325    
   2.058060       2.058054       1.817070    
   2.052546       2.052529       1.807965    
   2.068338       2.068314       1.821852    
   2.065087       2.065037       1.819923    
   2.071703       2.071622       1.823570    
   2.041707       2.041577       1.794703    
   2.013339       2.013050       1.763569    
   2.043185       2.042367       1.788934    
   2.087724       2.086218       1.828755    
   2.087187       2.059710       1.809085    
   2.087026       1.948548       1.727880    
   2.115452       2.044009       1.801296    
   2.136794       1.888711       1.696870    
   2.124971       2.058725       1.823207    
   2.144764       1.093884       1.074188    
   2.154752       1.146706       1.084343    
   2.193696       1.546624       1.387679    
   2.221978       1.332836       1.242028    
   2.231213       1.300907       1.217967    
   2.202323       1.448007       1.319539    
   2.221802       1.422137       1.308120    
   2.256240       1.276040       1.201674    
   2.259063       1.144613       1.101569    
   2.263901       1.137331       1.093359    
   2.286217       1.163371       1.112669    
   2.307123       1.184060       1.126622    
   2.325386       1.227485       1.149999    
   2.252624       1.211802       1.102396    
   2.438274       1.390418       1.299406    
   2.220454       1.071597       1.011763    
   2.365532       1.170652       1.069075    
   2.436761       1.170218       1.065781    
   2.438473       1.227481       1.017139    
   3.326055       2.632637       2.106498    
   2.473511       1.606182       1.401098    
   2.542974       1.106694      0.8523338    
   2.025828       2.025806       1.774565    
   2.027132       2.027115       1.779072    
   2.028518       2.028504       1.782415    
   2.028638       2.028628       1.786609    
   2.030456       2.030448       1.790961    
   2.017458       2.017452       1.778048    
   2.035861       2.035857       1.799503    
   2.026531       2.026529       1.792077    
   2.044087       2.044079       1.808928    
   2.019734       2.019710       1.781595    
   2.050803       2.050768       1.814506    
   2.039799       2.039727       1.804558    
   2.050935       2.050820       1.814978    
   2.051117       2.050934       1.816859    
   2.055566       2.055176       1.815318    
   2.064206       2.062997       1.820805    
   2.062395       2.061028       1.823127    
   2.043417       2.005383       1.772312    
   2.079661       1.889301       1.696856    
   2.103437       2.005512       1.787778    
   2.106026       1.774665       1.617901    
   2.113335       2.020698       1.807884    
   2.111853       1.076493       1.060346    
   2.122134       1.142756       1.082143    
   2.139310       1.380372       1.270704    
   2.157199       1.202690       1.144485    
   2.173941       1.190932       1.136748    
   2.173820       1.318221       1.232401    
   2.172840       1.280155       1.203861    
   2.202611       1.188055       1.140592    
   2.192339       1.113053       1.079690    
   2.198853       1.116514       1.079950    
   2.207886       1.121256       1.082779    
   2.214778       1.122774       1.082676    
   2.233230       1.141686       1.097104    
   2.275467       1.194872       1.141061    
   2.239994       1.132516       1.079666    
   2.192274       1.093451       1.040844    
   2.291978       1.174120       1.082914    
   2.349066       1.176317       1.089836    
   2.427991       1.235185       1.130475    
   2.299991       1.436331       1.078207    
   2.903167       1.864707       1.690315    
   2.598456       1.195035       1.004035    
   2.026635       2.026607       1.777318    
   2.020459       2.020436       1.776462    
   2.024367       2.024349       1.782440    
   2.016162       2.016146       1.777134    
   2.022588       2.022575       1.785990    
   2.020575       2.020565       1.785911    
   2.019022       2.019017       1.788086    
   2.031829       2.031826       1.799031    
   2.035161       2.035148       1.805312    
   2.020166       2.020132       1.789922    
   2.034119       2.034070       1.805370    
   2.042586       2.042482       1.811388    
   2.039966       2.039800       1.809119    
   2.042143       2.041877       1.810601    
   2.050127       2.049475       1.815618    
   2.075523       2.073720       1.840963    
   2.048601       2.046639       1.817545    
   2.054767       2.001288       1.782484    
   2.069478       1.810996       1.644549    
   2.105332       1.970190       1.776103    
   2.064145       1.632368       1.507475    
   2.092003       1.963704       1.770427    
   2.086070       1.069240       1.054457    
   2.096206       1.138117       1.078654    
   2.111573       1.257280       1.182694    
   2.125483       1.142620       1.100221    
   2.129516       1.130836       1.090531    
   2.144067       1.214503       1.159019    
   2.137070       1.181209       1.132064    
   2.147770       1.123873       1.089474    
   2.148256       1.103069       1.072971    
   2.153286       1.108575       1.074966    
   2.161382       1.110762       1.076464    
   2.168542       1.111691       1.076743    
   2.182556       1.118062       1.082119    
   2.195063       1.125595       1.089776    
   2.214457       1.112672       1.082806    
   2.162583       1.107240       1.059000    
   2.232335       1.174247       1.089179    
   2.271307       1.170316       1.091304    
   2.311658       1.173259       1.095491    
   2.450101       1.479824       1.301967    
   2.631485       1.479663       1.357683    
   2.498263       1.181289       1.036599    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.014961       2.014946       1.777859    
   2.025898       2.025887       1.792675    
   2.018226       2.018219       1.789630    
   2.020890       2.020884       1.794214    
   2.024422       2.024405       1.799504    
   2.027833       2.027782       1.802767    
   2.026291       2.026218       1.800118    
   2.027717       2.027567       1.802005    
   2.033770       2.033526       1.807688    
   2.034772       2.034380       1.804566    
   2.037558       2.036660       1.811168    
   2.042681       2.040255       1.816436    
   2.039439       2.036589       1.812384    
   2.047812       1.972671       1.767001    
   2.053314       1.706306       1.565923    
   2.056009       1.868320       1.694116    
   2.054278       1.505080       1.409255    
   2.065738       1.889024       1.719831    
   2.066797       1.065773       1.051516    
   2.075644       1.133259       1.074556    
   2.101587       1.185806       1.132377    
   2.095526       1.111981       1.076078    
   2.102100       1.110414       1.075446    
   2.107111       1.140320       1.100282    
   2.107652       1.125301       1.089127    
   2.113784       1.102939       1.073403    
   2.114769       1.097969       1.069365    
   2.118943       1.103876       1.071761    
   2.125079       1.105290       1.072827    
   2.131386       1.106412       1.073716    
   2.140417       1.106412       1.074163    
   2.151548       1.105478       1.075540    
   2.160005       1.091411       1.068101    
   2.134810       1.114483       1.068961    
   2.184326       1.171777       1.090560    
   2.211916       1.165177       1.090927    
   2.244704       1.158901       1.091759    
   2.284420       1.275994       1.172365    
   2.311709       1.129254       1.058285    
   2.399541       1.178937       1.059862    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.022556       2.022532       1.800033    
   2.024452       2.024374       1.803003    
   2.023498       2.023394       1.801031    
   2.033509       2.033292       1.811851    
   2.023433       2.023074       1.801581    
   2.019329       2.018777       1.798242    
   2.026149       2.024971       1.804818    
   2.024137       2.020658       1.802854    
   2.032715       2.028208       1.807353    
   2.035114       1.929164       1.736831    
   2.040122       1.585899       1.471925    
   2.043676       1.786386       1.632928    
   2.040082       1.367159       1.297083    
   2.044665       1.801845       1.653587    
   2.051935       1.062710       1.048758    
   2.059378       1.128506       1.070308    
   2.069637       1.125365       1.082392    
   2.074514       1.101576       1.067742    
   2.078445       1.100806       1.067496    
   2.081655       1.106765       1.073333    
   2.084860       1.101959       1.070969    
   2.087718       1.094521       1.066574    
   2.089320       1.093771       1.066022    
   2.092659       1.099551       1.068365    
   2.097310       1.100753       1.069306    
   2.102047       1.101626       1.070047    
   2.109253       1.101483       1.070635    
   2.116899       1.097220       1.069552    
   2.123275       1.085005       1.063572    
   2.110271       1.117081       1.073307    
   2.145802       1.167565       1.088820    
   2.165905       1.159764       1.088486    
   2.190469       1.151752       1.089125    
   2.223701       1.189982       1.118757    
   2.273303       1.126199       1.082768    
   2.322419       1.185374       1.079801    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.023770       2.023744       1.802716    
   2.026272       2.026189       1.808436    
   2.024223       2.024092       1.804463    
   2.010701       2.010445       1.791032    
   2.020478       2.020007       1.799673    
   2.025606       2.024849       1.807484    
   2.017740       2.016093       1.797778    
   2.023410       2.018305       1.801371    
   2.024288       2.018276       1.803562    
   2.027978       1.878797       1.699526    
   2.030850       1.455241       1.366847    
   2.030847       1.684738       1.553778    
   2.037434       1.250614       1.200785    
   2.038628       1.710463       1.583787    
   2.040431       1.059821       1.046070    
   2.046543       1.124064       1.066202    
   2.053251       1.104566       1.065496    
   2.057741       1.095960       1.062765    
   2.061367       1.096235       1.063510    
   2.064239       1.095806       1.064530    
   2.066302       1.093083       1.063709    
   2.068263       1.089899       1.062576    
   2.069597       1.089653       1.062465    
   2.072261       1.095274       1.064700    
   2.075814       1.096342       1.065557    
   2.079462       1.097151       1.066285    
   2.084999       1.096948       1.066900    
   2.090820       1.092576       1.065861    
   2.095580       1.081157       1.060718    
   2.089312       1.116704       1.074078    
   2.115011       1.162402       1.085266    
   2.129923       1.153970       1.084619    
   2.148507       1.145768       1.085542    
   2.174332       1.147988       1.092963    
   2.204478       1.109832       1.073854    
   2.258490       1.187723       1.090010    
   2.025683       2.025655       1.776804    
   2.017174       2.017148       1.773933    
   2.028092       2.028072       1.785931    
   2.010304       2.010287       1.774362    
   2.012753       2.012738       1.775188    
   2.027857       2.027845       1.793867    
   2.015252       2.015244       1.786683    
   2.024710       2.024704       1.798492    
   2.023770       2.023744       1.802716    
   2.026272       2.026189       1.808436    
   2.023327       2.023196       1.804134    
   2.006543       2.006287       1.787668    
   2.023628       2.023156       1.802408    
   2.026637       2.025852       1.810995    
   2.010294       2.008517       1.794269    
   2.025421       2.019530       1.802372    
   2.017401       2.009871       1.793882    
   2.021539       1.820433       1.656270    
